2025-02-17 20:37:40,963 - INFO - Time: 20:37:40 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2048.000, raspberry_pi: 53.760 | Reason: New model request (resnet18)
2025-02-17 20:38:28,337 - INFO - Time: 20:38:28 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 8.507, raspberry_pi: 6.108 | Reason: High queue length (702)
2025-02-17 20:38:28,428 - INFO - Time: 20:38:28 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 7.881, raspberry_pi: 6.108 | Reason: High queue length (718)
2025-02-17 20:38:28,474 - INFO - Time: 20:38:28 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 7.894, raspberry_pi: 6.108 | Reason: High queue length (718)
2025-02-17 20:38:28,520 - INFO - Time: 20:38:28 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 7.905, raspberry_pi: 6.108 | Reason: High queue length (718)
2025-02-17 20:38:28,565 - INFO - Time: 20:38:28 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 7.915, raspberry_pi: 6.108 | Reason: High queue length (718)
2025-02-17 20:38:28,657 - INFO - Time: 20:38:28 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 7.900, raspberry_pi: 6.108 | Reason: High queue length (718)
2025-02-17 20:38:28,704 - INFO - Time: 20:38:28 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 7.910, raspberry_pi: 6.108 | Reason: High queue length (718)
2025-02-17 20:38:28,766 - INFO - Time: 20:38:28 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 7.908, raspberry_pi: 6.108 | Reason: High queue length (718)
2025-02-17 20:38:28,812 - INFO - Time: 20:38:28 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 7.917, raspberry_pi: 6.108 | Reason: High queue length (718)
2025-02-17 20:38:28,858 - INFO - Time: 20:38:28 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 7.926, raspberry_pi: 6.108 | Reason: High queue length (718)
2025-02-17 20:38:28,903 - INFO - Time: 20:38:28 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 7.935, raspberry_pi: 6.108 | Reason: High queue length (718)
2025-02-17 20:38:28,996 - INFO - Time: 20:38:28 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 7.918, raspberry_pi: 6.108 | Reason: High queue length (718)
2025-02-17 20:38:29,042 - INFO - Time: 20:38:29 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 7.927, raspberry_pi: 6.108 | Reason: High queue length (718)
2025-02-17 20:38:29,098 - INFO - Time: 20:38:29 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 7.927, raspberry_pi: 6.108 | Reason: High queue length (718)
2025-02-17 20:38:29,160 - INFO - Time: 20:38:29 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 7.922, raspberry_pi: 6.108 | Reason: High queue length (718)
2025-02-17 20:38:29,227 - INFO - Time: 20:38:29 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 7.915, raspberry_pi: 6.108 | Reason: High queue length (718)
2025-02-17 20:38:29,319 - INFO - Time: 20:38:29 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 7.889, raspberry_pi: 6.108 | Reason: High queue length (718)
2025-02-17 20:38:29,395 - INFO - Time: 20:38:29 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 7.316, raspberry_pi: 6.108 | Reason: High queue length (734)
2025-02-17 20:38:29,441 - INFO - Time: 20:38:29 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 7.325, raspberry_pi: 6.108 | Reason: High queue length (734)
2025-02-17 20:38:29,534 - INFO - Time: 20:38:29 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 7.302, raspberry_pi: 6.108 | Reason: High queue length (734)
2025-02-17 20:38:29,579 - INFO - Time: 20:38:29 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 7.315, raspberry_pi: 6.108 | Reason: High queue length (734)
2025-02-17 20:38:29,626 - INFO - Time: 20:38:29 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 7.325, raspberry_pi: 6.108 | Reason: High queue length (734)
2025-02-17 20:38:29,687 - INFO - Time: 20:38:29 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 7.324, raspberry_pi: 6.108 | Reason: High queue length (734)
2025-02-17 20:38:29,749 - INFO - Time: 20:38:29 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 7.334, raspberry_pi: 6.108 | Reason: High queue length (734)
2025-02-17 20:38:29,795 - INFO - Time: 20:38:29 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 7.342, raspberry_pi: 6.108 | Reason: High queue length (734)
2025-02-17 20:38:29,903 - INFO - Time: 20:38:29 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 7.307, raspberry_pi: 6.108 | Reason: High queue length (734)
2025-02-17 20:38:29,948 - INFO - Time: 20:38:29 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 7.319, raspberry_pi: 6.108 | Reason: High queue length (734)
2025-02-17 20:38:29,993 - INFO - Time: 20:38:29 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 7.330, raspberry_pi: 6.108 | Reason: High queue length (734)
2025-02-17 20:38:30,039 - INFO - Time: 20:38:30 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 7.339, raspberry_pi: 6.108 | Reason: High queue length (734)
2025-02-17 20:38:30,146 - INFO - Time: 20:38:30 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 7.316, raspberry_pi: 6.108 | Reason: High queue length (734)
2025-02-17 20:38:30,222 - INFO - Time: 20:38:30 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 7.305, raspberry_pi: 6.108 | Reason: High queue length (734)
2025-02-17 20:38:30,284 - INFO - Time: 20:38:30 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 7.305, raspberry_pi: 6.108 | Reason: High queue length (734)
2025-02-17 20:38:30,330 - INFO - Time: 20:38:30 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 7.317, raspberry_pi: 6.108 | Reason: High queue length (734)
2025-02-17 20:38:30,373 - INFO - Time: 20:38:30 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 7.329, raspberry_pi: 6.108 | Reason: High queue length (734)
2025-02-17 20:38:30,419 - INFO - Time: 20:38:30 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 6.752, raspberry_pi: 6.108 | Reason: High queue length (751)
2025-02-17 20:38:30,481 - INFO - Time: 20:38:30 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 6.759, raspberry_pi: 6.108 | Reason: High queue length (751)
2025-02-17 20:38:30,526 - INFO - Time: 20:38:30 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 6.766, raspberry_pi: 6.108 | Reason: High queue length (751)
2025-02-17 20:38:30,572 - INFO - Time: 20:38:30 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 6.773, raspberry_pi: 6.108 | Reason: High queue length (751)
2025-02-17 20:38:30,617 - INFO - Time: 20:38:30 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 6.779, raspberry_pi: 6.108 | Reason: High queue length (751)
2025-02-17 20:38:30,663 - INFO - Time: 20:38:30 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 6.784, raspberry_pi: 6.108 | Reason: High queue length (751)
2025-02-17 20:38:30,724 - INFO - Time: 20:38:30 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 6.778, raspberry_pi: 6.108 | Reason: High queue length (751)
2025-02-17 20:38:30,785 - INFO - Time: 20:38:30 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 6.784, raspberry_pi: 6.108 | Reason: High queue length (751)
2025-02-17 20:38:30,832 - INFO - Time: 20:38:30 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 6.788, raspberry_pi: 6.108 | Reason: High queue length (751)
2025-02-17 20:38:30,970 - INFO - Time: 20:38:30 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 6.733, raspberry_pi: 6.108 | Reason: High queue length (751)
2025-02-17 20:38:31,015 - INFO - Time: 20:38:31 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 6.743, raspberry_pi: 6.108 | Reason: High queue length (751)
2025-02-17 20:38:31,092 - INFO - Time: 20:38:31 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 6.732, raspberry_pi: 6.108 | Reason: High queue length (751)
2025-02-17 20:38:31,153 - INFO - Time: 20:38:31 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 6.731, raspberry_pi: 6.108 | Reason: High queue length (751)
2025-02-17 20:38:31,262 - INFO - Time: 20:38:31 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 6.711, raspberry_pi: 6.108 | Reason: High queue length (751)
2025-02-17 20:38:31,293 - INFO - Time: 20:38:31 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 6.732, raspberry_pi: 6.108 | Reason: High queue length (751)
2025-02-17 20:38:31,339 - INFO - Time: 20:38:31 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 6.741, raspberry_pi: 6.108 | Reason: High queue length (751)
2025-02-17 20:38:31,446 - INFO - Time: 20:38:31 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 6.186, raspberry_pi: 6.108 | Reason: High queue length (767)
2025-02-17 20:38:31,491 - INFO - Time: 20:38:31 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 6.197, raspberry_pi: 6.108 | Reason: High queue length (767)
2025-02-17 20:38:31,537 - INFO - Time: 20:38:31 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 6.207, raspberry_pi: 6.108 | Reason: High queue length (767)
2025-02-17 20:38:31,599 - INFO - Time: 20:38:31 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 6.215, raspberry_pi: 6.108 | Reason: High queue length (767)
2025-02-17 20:38:31,661 - INFO - Time: 20:38:31 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 6.214, raspberry_pi: 6.108 | Reason: High queue length (767)
2025-02-17 20:38:31,721 - INFO - Time: 20:38:31 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 6.213, raspberry_pi: 6.108 | Reason: High queue length (767)
2025-02-17 20:38:31,783 - INFO - Time: 20:38:31 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 6.212, raspberry_pi: 6.108 | Reason: High queue length (767)
2025-02-17 20:38:31,829 - INFO - Time: 20:38:31 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 6.220, raspberry_pi: 6.108 | Reason: High queue length (767)
2025-02-17 20:38:31,874 - INFO - Time: 20:38:31 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 6.227, raspberry_pi: 6.108 | Reason: High queue length (767)
2025-02-17 20:38:31,936 - INFO - Time: 20:38:31 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 6.235, raspberry_pi: 6.108 | Reason: High queue length (767)
2025-02-17 20:38:31,967 - INFO - Time: 20:38:31 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 6.249, raspberry_pi: 6.108 | Reason: High queue length (767)
2025-02-17 20:38:32,028 - INFO - Time: 20:38:32 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 6.245, raspberry_pi: 6.108 | Reason: High queue length (767)
2025-02-17 20:38:32,074 - INFO - Time: 20:38:32 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 6.250, raspberry_pi: 6.108 | Reason: High queue length (767)
2025-02-17 20:38:32,120 - INFO - Time: 20:38:32 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 6.254, raspberry_pi: 6.108 | Reason: High queue length (767)
2025-02-17 20:38:32,165 - INFO - Time: 20:38:32 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 6.259, raspberry_pi: 6.108 | Reason: High queue length (767)
2025-02-17 20:38:32,226 - INFO - Time: 20:38:32 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 6.262, raspberry_pi: 6.108 | Reason: High queue length (767)
2025-02-17 20:38:32,273 - INFO - Time: 20:38:32 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 6.265, raspberry_pi: 6.108 | Reason: High queue length (767)
2025-02-17 20:38:32,335 - INFO - Time: 20:38:32 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 6.258, raspberry_pi: 6.108 | Reason: High queue length (767)
2025-02-17 20:38:32,427 - INFO - Time: 20:38:32 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 6.108, jetson_orin: 5.664 | Reason: High queue length (28)
2025-02-17 20:38:32,518 - INFO - Time: 20:38:32 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 6.102, jetson_orin: 5.664 | Reason: High queue length (28)
2025-02-17 20:38:32,625 - INFO - Time: 20:38:32 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 6.087, jetson_orin: 5.664 | Reason: High queue length (28)
2025-02-17 20:38:32,749 - INFO - Time: 20:38:32 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 6.073, jetson_orin: 5.664 | Reason: High queue length (28)
2025-02-17 20:38:32,812 - INFO - Time: 20:38:32 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 6.086, jetson_orin: 5.664 | Reason: High queue length (28)
2025-02-17 20:38:32,888 - INFO - Time: 20:38:32 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 6.089, jetson_orin: 5.664 | Reason: High queue length (28)
2025-02-17 20:38:32,949 - INFO - Time: 20:38:32 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 6.102, jetson_orin: 5.664 | Reason: High queue length (28)
2025-02-17 20:38:33,042 - INFO - Time: 20:38:33 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 6.095, jetson_orin: 5.664 | Reason: High queue length (28)
2025-02-17 20:38:33,149 - INFO - Time: 20:38:33 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 6.080, jetson_orin: 5.664 | Reason: High queue length (28)
2025-02-17 20:38:33,227 - INFO - Time: 20:38:33 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 6.093, jetson_orin: 5.664 | Reason: High queue length (28)
2025-02-17 20:38:33,272 - INFO - Time: 20:38:33 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 6.113, jetson_orin: 5.664 | Reason: High queue length (28)
2025-02-17 20:38:33,350 - INFO - Time: 20:38:33 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 6.114, jetson_orin: 5.664 | Reason: High queue length (28)
2025-02-17 20:38:33,411 - INFO - Time: 20:38:33 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 6.124, jetson_orin: 5.664 | Reason: High queue length (28)
2025-02-17 20:38:33,518 - INFO - Time: 20:38:33 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 5.664, raspberry_pi: 2.853 | Reason: High queue length (785)
2025-02-17 20:38:33,642 - INFO - Time: 20:38:33 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 5.628, raspberry_pi: 2.853 | Reason: High queue length (785)
2025-02-17 20:38:33,734 - INFO - Time: 20:38:33 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 5.621, raspberry_pi: 2.853 | Reason: High queue length (785)
2025-02-17 20:38:33,889 - INFO - Time: 20:38:33 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 5.576, raspberry_pi: 2.853 | Reason: High queue length (785)
2025-02-17 20:38:33,981 - INFO - Time: 20:38:33 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 5.566, raspberry_pi: 2.853 | Reason: High queue length (785)
2025-02-17 20:38:34,074 - INFO - Time: 20:38:34 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 5.557, raspberry_pi: 2.853 | Reason: High queue length (785)
2025-02-17 20:38:34,167 - INFO - Time: 20:38:34 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 5.548, raspberry_pi: 2.853 | Reason: High queue length (785)
2025-02-17 20:38:34,258 - INFO - Time: 20:38:34 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 5.541, raspberry_pi: 2.853 | Reason: High queue length (785)
2025-02-17 20:38:34,335 - INFO - Time: 20:38:34 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 5.551, raspberry_pi: 2.853 | Reason: High queue length (785)
2025-02-17 20:38:34,411 - INFO - Time: 20:38:34 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 5.551, raspberry_pi: 2.853 | Reason: High queue length (785)
2025-02-17 20:38:34,518 - INFO - Time: 20:38:34 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 5.237, raspberry_pi: 2.853 | Reason: High queue length (795)
2025-02-17 20:38:34,578 - INFO - Time: 20:38:34 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 5.247, raspberry_pi: 2.853 | Reason: High queue length (795)
2025-02-17 20:38:34,669 - INFO - Time: 20:38:34 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 5.241, raspberry_pi: 2.853 | Reason: High queue length (795)
2025-02-17 20:38:34,731 - INFO - Time: 20:38:34 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 5.250, raspberry_pi: 2.853 | Reason: High queue length (795)
2025-02-17 20:38:34,838 - INFO - Time: 20:38:34 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 5.243, raspberry_pi: 2.853 | Reason: High queue length (795)
2025-02-17 20:38:34,900 - INFO - Time: 20:38:34 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 5.252, raspberry_pi: 2.853 | Reason: High queue length (795)
2025-02-17 20:38:34,961 - INFO - Time: 20:38:34 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 5.260, raspberry_pi: 2.853 | Reason: High queue length (795)
2025-02-17 20:38:35,022 - INFO - Time: 20:38:35 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 5.267, raspberry_pi: 2.853 | Reason: High queue length (795)
2025-02-17 20:38:35,068 - INFO - Time: 20:38:35 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 5.281, raspberry_pi: 2.853 | Reason: High queue length (795)
2025-02-17 20:38:35,227 - INFO - Time: 20:38:35 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 5.238, raspberry_pi: 2.853 | Reason: High queue length (795)
2025-02-17 20:38:35,304 - INFO - Time: 20:38:35 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 5.247, raspberry_pi: 2.853 | Reason: High queue length (795)
2025-02-17 20:38:35,350 - INFO - Time: 20:38:35 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 5.263, raspberry_pi: 2.853 | Reason: High queue length (795)
2025-02-17 20:38:35,395 - INFO - Time: 20:38:35 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 5.278, raspberry_pi: 2.853 | Reason: High queue length (795)
2025-02-17 20:38:35,440 - INFO - Time: 20:38:35 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 5.292, raspberry_pi: 2.853 | Reason: High queue length (795)
2025-02-17 20:38:35,486 - INFO - Time: 20:38:35 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.921, raspberry_pi: 2.853 | Reason: High queue length (808)
2025-02-17 20:38:35,589 - INFO - Time: 20:38:35 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.905, raspberry_pi: 2.853 | Reason: High queue length (808)
2025-02-17 20:38:35,649 - INFO - Time: 20:38:35 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.916, raspberry_pi: 2.853 | Reason: High queue length (808)
2025-02-17 20:38:35,680 - INFO - Time: 20:38:35 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.933, raspberry_pi: 2.853 | Reason: High queue length (808)
2025-02-17 20:38:35,773 - INFO - Time: 20:38:35 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.920, raspberry_pi: 2.853 | Reason: High queue length (808)
2025-02-17 20:38:35,818 - INFO - Time: 20:38:35 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.931, raspberry_pi: 2.853 | Reason: High queue length (808)
2025-02-17 20:38:35,864 - INFO - Time: 20:38:35 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.939, raspberry_pi: 2.853 | Reason: High queue length (808)
2025-02-17 20:38:35,909 - INFO - Time: 20:38:35 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.948, raspberry_pi: 2.853 | Reason: High queue length (808)
2025-02-17 20:38:35,970 - INFO - Time: 20:38:35 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.955, raspberry_pi: 2.853 | Reason: High queue length (808)
2025-02-17 20:38:36,017 - INFO - Time: 20:38:36 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.961, raspberry_pi: 2.853 | Reason: High queue length (808)
2025-02-17 20:38:36,077 - INFO - Time: 20:38:36 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.960, raspberry_pi: 2.853 | Reason: High queue length (808)
2025-02-17 20:38:36,138 - INFO - Time: 20:38:36 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.959, raspberry_pi: 2.853 | Reason: High queue length (808)
2025-02-17 20:38:36,245 - INFO - Time: 20:38:36 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.937, raspberry_pi: 2.853 | Reason: High queue length (808)
2025-02-17 20:38:36,290 - INFO - Time: 20:38:36 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.946, raspberry_pi: 2.853 | Reason: High queue length (808)
2025-02-17 20:38:36,351 - INFO - Time: 20:38:36 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.953, raspberry_pi: 2.853 | Reason: High queue length (808)
2025-02-17 20:38:36,397 - INFO - Time: 20:38:36 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.960, raspberry_pi: 2.853 | Reason: High queue length (808)
2025-02-17 20:38:36,443 - INFO - Time: 20:38:36 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.966, raspberry_pi: 2.853 | Reason: High queue length (808)
2025-02-17 20:38:36,490 - INFO - Time: 20:38:36 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.484, raspberry_pi: 2.853 | Reason: High queue length (825)
2025-02-17 20:38:36,536 - INFO - Time: 20:38:36 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.489, raspberry_pi: 2.853 | Reason: High queue length (825)
2025-02-17 20:38:36,581 - INFO - Time: 20:38:36 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.493, raspberry_pi: 2.853 | Reason: High queue length (825)
2025-02-17 20:38:36,658 - INFO - Time: 20:38:36 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.490, raspberry_pi: 2.853 | Reason: High queue length (825)
2025-02-17 20:38:36,704 - INFO - Time: 20:38:36 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.494, raspberry_pi: 2.853 | Reason: High queue length (825)
2025-02-17 20:38:36,765 - INFO - Time: 20:38:36 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.491, raspberry_pi: 2.853 | Reason: High queue length (825)
2025-02-17 20:38:36,811 - INFO - Time: 20:38:36 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.495, raspberry_pi: 2.853 | Reason: High queue length (825)
2025-02-17 20:38:36,857 - INFO - Time: 20:38:36 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.498, raspberry_pi: 2.853 | Reason: High queue length (825)
2025-02-17 20:38:36,917 - INFO - Time: 20:38:36 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.495, raspberry_pi: 2.853 | Reason: High queue length (825)
2025-02-17 20:38:36,995 - INFO - Time: 20:38:36 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.491, raspberry_pi: 2.853 | Reason: High queue length (825)
2025-02-17 20:38:37,041 - INFO - Time: 20:38:37 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.495, raspberry_pi: 2.853 | Reason: High queue length (825)
2025-02-17 20:38:37,134 - INFO - Time: 20:38:37 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.478, raspberry_pi: 2.853 | Reason: High queue length (825)
2025-02-17 20:38:37,195 - INFO - Time: 20:38:37 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.477, raspberry_pi: 2.853 | Reason: High queue length (825)
2025-02-17 20:38:37,287 - INFO - Time: 20:38:37 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.463, raspberry_pi: 2.853 | Reason: High queue length (825)
2025-02-17 20:38:37,347 - INFO - Time: 20:38:37 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.463, raspberry_pi: 2.853 | Reason: High queue length (825)
2025-02-17 20:38:37,408 - INFO - Time: 20:38:37 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.470, raspberry_pi: 2.853 | Reason: High queue length (825)
2025-02-17 20:38:37,454 - INFO - Time: 20:38:37 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.476, raspberry_pi: 2.853 | Reason: High queue length (825)
2025-02-17 20:38:37,547 - INFO - Time: 20:38:37 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.997, raspberry_pi: 2.853 | Reason: High queue length (842)
2025-02-17 20:38:37,610 - INFO - Time: 20:38:37 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.996, raspberry_pi: 2.853 | Reason: High queue length (842)
2025-02-17 20:38:37,655 - INFO - Time: 20:38:37 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.002, raspberry_pi: 2.853 | Reason: High queue length (842)
2025-02-17 20:38:37,701 - INFO - Time: 20:38:37 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.008, raspberry_pi: 2.853 | Reason: High queue length (842)
2025-02-17 20:38:37,777 - INFO - Time: 20:38:37 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.007, raspberry_pi: 2.853 | Reason: High queue length (842)
2025-02-17 20:38:37,822 - INFO - Time: 20:38:37 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.012, raspberry_pi: 2.853 | Reason: High queue length (842)
2025-02-17 20:38:37,868 - INFO - Time: 20:38:37 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.016, raspberry_pi: 2.853 | Reason: High queue length (842)
2025-02-17 20:38:37,931 - INFO - Time: 20:38:37 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.014, raspberry_pi: 2.853 | Reason: High queue length (842)
2025-02-17 20:38:37,993 - INFO - Time: 20:38:37 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.012, raspberry_pi: 2.853 | Reason: High queue length (842)
2025-02-17 20:38:38,040 - INFO - Time: 20:38:38 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.016, raspberry_pi: 2.853 | Reason: High queue length (842)
